threshold	term	GeneSize	WindowSize	key	value
0.75	279	5	8	AT2G42975,AT3G58010,AT1G15140,AT1G50250,AT1G79230	45,46,47,48,49,50,51,52
0.75	280	5	4	AT3G15360,AT5G62720,AT2G21160,AT2G37230,AT1G79450	45,46,47,48
0.7	281	28	9	AT2G17630,AT1G14150,AT2G18790,AT5G42070,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT5G42270,AT1G14345,AT1G80030,AT1G56500,AT5G08540,AT2G37660,AT4G18370,AT1G67700,AT1G80380,AT3G01440,AT5G01500,AT2G26800,AT5G19370,AT2G20260,AT3G08920,AT1G12250,AT4G04020,AT2G44990,AT1G16880,AT2G29180	45,46,47,48,49,50,51,52,53
0.7	282	5	9	AT3G53560,AT5G62720,AT1G30510,AT2G37230,AT2G21160	45,46,47,48,49,50,51,52,53
0.7	283	5	9	AT5G62720,AT5G02160,AT2G21160,AT2G37230,AT1G79450	45,46,47,48,49,50,51,52,53
0.7	284	5	9	AT2G26360,AT3G17830,AT3G47450,AT4G25910,AT4G36810	45,46,47,48,49,50,51,52,53
0.7	285	10	9	AT1G30510,AT1G79450,AT3G53560,AT1G05385,AT1G54790,AT5G62720,AT4G39730,AT2G01140,AT1G03850,AT2G21160	45,46,47,48,49,50,51,52,53
0.7	286	5	9	AT2G26360,AT3G17830,AT2G41680,AT4G25910,AT4G36810	45,46,47,48,49,50,51,52,53
0.7	287	25	9	AT2G17630,AT4G31560,AT1G14150,AT2G18790,AT5G42070,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT1G14345,AT1G80030,AT2G37660,AT4G18370,AT1G67700,AT3G01440,AT5G01500,AT5G08540,AT5G19370,AT2G20260,AT3G08920,AT1G12250,AT4G04020,AT2G44990,AT1G16880,AT2G26800	45,46,47,48,49,50,51,52,53
0.7	288	5	9	AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT2G29180	45,46,47,48,49,50,51,52,53
0.7	289	73	9	AT2G17630,AT4G38380,AT3G10470,AT2G40100,AT5G53170,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT1G14150,AT5G52970,AT3G46780,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT5G19500,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	45,46,47,48,49,50,51,52,53
0.7	290	5	2	AT3G25480,AT4G28025,AT2G21160,AT2G37230,AT5G08050	45,46
0.7	291	38	9	AT2G17630,AT3G10470,AT4G31560,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT4G39460,AT1G14345,AT2G27290,AT1G72640,AT5G15250,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT3G01440,AT1G80030,AT5G01500,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G47060,AT4G04020,AT5G03455,AT2G44990,AT2G26800	45,46,47,48,49,50,51,52,53
0.7	292	69	9	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT2G20270,AT1G66670,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT4G20820,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT2G40760,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	45,46,47,48,49,50,51,52,53
0.65	293	72	9	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT4G31560,AT1G07510,AT3G58010,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G16660,AT4G04020,AT2G43010,AT5G39830,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT2G20270,AT5G52970,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	45,46,47,48,49,50,51,52,53
0.65	294	39	9	AT2G17630,AT3G10470,AT4G31560,AT3G26580,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT4G39460,AT5G42270,AT1G14345,AT2G27290,AT1G72640,AT5G15250,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT3G01440,AT1G80030,AT5G01500,AT5G08540,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G08920,AT4G04020,AT5G03455,AT2G44990,AT3G47060,AT2G26800	45,46,47,48,49,50,51,52,53
0.65	295	10	9	AT1G30510,AT1G79450,AT3G53560,AT4G39730,AT1G78915,AT1G54790,AT5G62720,AT1G65260,AT1G03850,AT2G21160	45,46,47,48,49,50,51,52,53
0.65	296	5	8	AT2G26340,AT5G52440,AT3G21055,AT1G54780,AT5G07020	45,46,47,48,49,50,51,52
0.65	297	10	9	AT2G37230,AT2G21160,AT1G79450,AT3G53560,AT4G39730,AT1G54790,AT5G62720,AT1G05385,AT1G03850,AT1G30510	45,46,47,48,49,50,51,52,53
0.65	298	5	9	AT2G18790,AT1G80380,AT4G33010,AT5G42270,AT2G29180	45,46,47,48,49,50,51,52,53
0.65	299	40	9	AT2G17630,AT3G10470,AT4G31560,AT1G14150,AT2G18790,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G03160,AT1G66670,AT1G54050,AT2G40100,AT5G15250,AT5G42270,AT1G14345,AT1G80030,AT1G56500,AT1G72640,AT5G08540,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT3G01440,AT3G26580,AT5G01500,AT2G26800,AT5G19370,AT2G20260,AT3G08920,AT1G12250,AT4G04020,AT1G80380,AT2G44990,AT3G47060,AT1G16880,AT5G03455,AT2G29180	45,46,47,48,49,50,51,52,53
0.65	300	82	9	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT2G29500,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT5G08540,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT2G40760,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT3G01440,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	45,46,47,48,49,50,51,52,53
0.65	301	64	9	AT5G20140,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT4G38380,AT5G52970,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT1G79230,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770	45,46,47,48,49,50,51,52,53
0.65	302	9	9	AT2G37230,AT1G30510,AT1G79450,AT3G53560,AT1G05385,AT1G54790,AT2G01140,AT1G03850,AT2G21160	45,46,47,48,49,50,51,52,53
0.65	303	6	9	AT1G20810,AT2G37400,AT1G74070,AT3G25480,AT4G38100,AT3G15840	45,46,47,48,49,50,51,52,53
0.65	304	74	9	AT2G17630,AT4G38380,AT3G10470,AT2G40100,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT3G46780,AT1G54580,AT5G13120,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT4G16155,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT1G80030,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT5G19370,AT5G19500,AT1G18730,AT1G67280,AT2G27290,AT3G58010,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT3G01440,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	45,46,47,48,49,50,51,52,53
0.65	305	5	3	AT3G14420,AT2G26360,AT4G25910,AT2G41680,AT2G04030	45,46,47
0.65	306	6	9	AT2G26550,AT1G79040,AT1G44575,AT3G56040,AT3G46610,AT1G71500	45,46,47,48,49,50,51,52,53
0.6	307	53	9	AT2G17630,AT3G10470,AT5G13120,AT4G31560,AT3G26580,AT1G42960,AT1G14150,AT1G12250,AT5G42070,AT1G54580,AT1G02560,AT5G39830,AT2G29500,AT1G10170,AT1G03160,AT1G66670,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G42270,AT1G14345,AT1G80030,AT1G56500,AT1G72640,AT4G37925,AT1G17850,AT1G29920,AT5G08540,AT5G15250,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G08920,AT4G35770,AT3G01440,AT4G04020,AT1G80380,AT2G44990,AT3G15110,AT3G47060,AT5G03455,AT2G26800	45,46,47,48,49,50,51,52,53
0.6	308	12	9	AT2G37230,AT1G30510,AT1G79450,AT3G53560,AT4G39730,AT1G78915,AT1G54790,AT5G62720,AT1G65260,AT1G05385,AT1G03850,AT2G21160	45,46,47,48,49,50,51,52,53
0.6	309	13	9	AT2G29500,AT2G20260,AT1G03160,AT3G08920,AT5G42270,AT2G18790,AT1G80380,AT4G33010,AT1G02560,AT1G14345,AT1G56500,AT1G16880,AT2G29180	45,46,47,48,49,50,51,52,53
0.6	310	6	9	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G41680	45,46,47,48,49,50,51,52,53
0.6	311	15	9	AT2G29500,AT2G20260,AT1G03160,AT2G44990,AT1G67700,AT5G42270,AT2G18790,AT1G80380,AT4G33010,AT1G02560,AT1G14345,AT1G56500,AT1G16880,AT5G01500,AT2G29180	45,46,47,48,49,50,51,52,53
0.6	312	68	9	AT4G38380,AT3G10470,AT3G46780,AT4G31560,AT1G07510,AT1G75690,AT3G58010,AT1G42960,AT1G14150,AT5G52970,AT5G19500,AT1G54580,AT5G13120,AT5G16660,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT1G50460,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT4G20820,AT5G21430,AT2G27290,AT1G72640,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G22360,AT1G18730,AT1G67280,AT3G26580,AT5G20140,AT4G13670,AT5G12470,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT1G79230,AT4G16155,AT3G01440,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT2G26800	45,46,47,48,49,50,51,52,53
0.6	313	84	9	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT3G01440,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G13120,AT5G53170,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT5G16660,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G50460,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT2G40760,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT2G24020,AT4G16155,AT2G29500,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G20820,AT4G35770,AT2G26800	45,46,47,48,49,50,51,52,53
0.6	314	5	2	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	45,46
0.6	315	5	4	AT3G14420,AT2G26360,AT3G17830,AT2G41680,AT4G25910	45,46,47,48
0.6	316	11	9	AT2G37230,AT1G30510,AT1G79450,AT3G53560,AT1G05385,AT1G54790,AT5G62720,AT4G39730,AT2G01140,AT1G03850,AT2G21160	45,46,47,48,49,50,51,52,53
0.6	317	5	5	AT3G01480,AT1G73530,AT4G25050,AT4G31390,AT1G03600	45,46,47,48,49
0.6	318	9	9	AT1G20810,AT2G37400,AT1G21750,AT1G74070,AT1G03090,AT3G25480,AT2G21530,AT4G38100,AT3G15840	45,46,47,48,49,50,51,52,53
0.6	319	8	9	AT2G21160,AT1G79450,AT3G53560,AT5G02160,AT5G62720,AT1G05385,AT2G37230,AT1G30510	45,46,47,48,49,50,51,52,53
0.55	320	12	9	AT2G37230,AT1G30510,AT1G79450,AT3G53560,AT5G02160,AT1G05385,AT1G54790,AT5G62720,AT4G39730,AT2G01140,AT1G03850,AT2G21160	45,46,47,48,49,50,51,52,53
0.55	321	5	5	AT3G56040,AT1G79040,AT1G71500,AT1G65230,AT2G26550	45,46,47,48,49
0.55	322	85	9	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT3G01440,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT4G18370,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT4G37925,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G37660,AT2G22360,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT2G40760,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT1G79230,AT4G16155,AT2G29500,AT2G20270,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT2G44990,AT3G15110,AT4G35770,AT2G26800	45,46,47,48,49,50,51,52,53
0.55	323	79	9	AT2G17630,AT4G38380,AT3G10470,AT3G46780,AT5G20140,AT4G31560,AT1G07510,AT1G75690,AT3G26580,AT1G42960,AT1G14150,AT5G52970,AT1G12250,AT5G19500,AT1G54580,AT4G37925,AT5G13120,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT2G20270,AT1G66670,AT5G39830,AT3G60370,AT3G28850,AT1G50250,AT2G40100,AT1G54050,AT3G22690,AT1G51350,AT4G39460,AT5G59250,AT5G12470,AT4G20820,AT5G21430,AT1G80030,AT5G53170,AT1G50460,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT2G24020,AT1G22020,AT1G15820,AT2G37660,AT4G18370,AT5G19370,AT1G18730,AT1G67280,AT2G27290,AT1G72640,AT3G58010,AT4G13670,AT5G01500,AT1G06690,AT2G30950,AT1G15140,AT1G55370,AT3G55330,AT1G52220,AT3G47060,AT5G42070,AT1G79230,AT4G16155,AT3G01440,AT2G40760,AT1G51110,AT5G16150,AT5G03455,AT3G57680,AT3G15110,AT4G35770,AT5G42765,AT2G26800	45,46,47,48,49,50,51,52,53
0.55	324	5	2	AT2G26340,AT5G07020,AT1G65230,AT1G54780,AT2G26550	45,46
0.55	325	5	9	AT5G07020,AT5G52440,AT3G21055,AT1G54780,AT1G22450	45,46,47,48,49,50,51,52,53
0.55	326	5	6	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	45,46,47,48,49,50
0.55	327	12	9	AT1G16790,AT1G30510,AT1G50450,AT1G79450,AT3G53560,AT1G74880,AT4G39730,AT1G78915,AT1G67840,AT5G62720,AT1G65260,AT2G21160	45,46,47,48,49,50,51,52,53
0.55	328	82	9	AT2G17630,AT4G38380,AT3G10470,AT5G13120,AT5G53170,AT3G01440,AT1G07510,AT5G42270,AT3G58010,AT3G26580,AT1G42960,AT4G31560,AT1G14150,AT1G12250,AT5G19500,AT1G54580,AT1G02560,AT5G16660,AT4G04020,AT2G43010,AT2G42220,AT1G74710,AT1G10170,AT1G03160,AT1G66670,AT3G60370,AT5G08540,AT1G50250,AT2G40760,AT1G54050,AT3G22690,AT2G40100,AT4G39460,AT5G12470,AT1G14345,AT5G21430,AT1G80030,AT1G50460,AT4G37925,AT1G17850,AT1G29920,AT2G35040,AT5G15250,AT4G13010,AT5G39830,AT2G29180,AT1G15820,AT2G37660,AT4G18370,AT1G67700,AT1G18730,AT1G67280,AT2G27290,AT4G20820,AT1G72640,AT5G20140,AT4G13670,AT5G01500,AT1G06690,AT5G19370,AT2G30950,AT1G15140,AT1G55370,AT2G20260,AT3G55330,AT1G52220,AT3G08920,AT5G42070,AT2G24020,AT2G29500,AT2G20270,AT5G52970,AT5G16150,AT1G80380,AT3G57680,AT2G44990,AT3G15110,AT3G47060,AT4G35770,AT1G16880,AT5G03455,AT2G26800	45,46,47,48,49,50,51,52,53
0.55	329	7	9	AT4G16155,AT1G75690,AT1G22020,AT5G59250,AT3G21055,AT1G22450,AT5G52440	45,46,47,48,49,50,51,52,53
0.55	330	88	9	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G37925,AT1G29920,AT5G19500,AT4G13010,AT1G15140,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT1G67280	45,46,47,48,49,50,51,52,53
0.55	331	36	9	AT2G17630,AT5G53170,AT1G42960,AT1G14150,AT2G18790,AT5G42070,AT1G02560,AT2G29500,AT1G03160,AT1G66670,AT3G60370,AT2G40100,AT5G42270,AT1G14345,AT1G80030,AT1G56500,AT1G72640,AT2G37660,AT1G67700,AT1G18730,AT4G33010,AT4G37925,AT5G01500,AT5G08540,AT5G19370,AT2G30950,AT5G20140,AT2G20260,AT3G55330,AT3G08920,AT1G12250,AT1G80380,AT2G44990,AT1G16880,AT5G03455,AT2G29180	45,46,47,48,49,50,51,52,53
0.55	332	10	9	AT1G30510,AT1G79450,AT3G53560,AT1G16790,AT4G39730,AT1G78915,AT5G62720,AT1G65260,AT2G37230,AT2G21160	45,46,47,48,49,50,51,52,53
0.55	333	7	2	AT1G23740,AT5G02160,AT1G79230,AT5G53490,AT1G31180,AT5G35170,AT2G40400	45,46
0.5	334	26	9	AT2G17630,AT1G14150,AT2G18790,AT5G42070,AT1G02560,AT2G29500,AT1G03160,AT2G40100,AT5G42270,AT1G14345,AT1G80030,AT1G56500,AT2G37660,AT1G67700,AT1G80380,AT4G33010,AT4G37925,AT5G01500,AT5G08540,AT5G19370,AT2G20260,AT3G08920,AT1G12250,AT2G44990,AT1G16880,AT2G29180	45,46,47,48,49,50,51,52,53
0.5	335	6	9	AT2G26550,AT1G79040,AT3G56040,AT1G44575,AT1G71500,AT1G65230	45,46,47,48,49,50,51,52,53
0.5	336	94	9	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G18790,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G37925,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT1G15140,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT2G29180,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT5G42270,AT1G56500,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G80380,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT3G08920,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT1G16880,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT1G67280	45,46,47,48,49,50,51,52,53
0.5	337	5	6	AT3G46610,AT1G73530,AT4G25050,AT4G31390,AT1G03600	45,46,47,48,49,50
0.5	338	15	9	AT2G37230,AT1G74880,AT1G30510,AT1G50450,AT1G79450,AT3G53560,AT1G16790,AT4G39730,AT1G78915,AT1G67840,AT1G54790,AT5G62720,AT1G65260,AT1G03850,AT2G21160	45,46,47,48,49,50,51,52,53
0.5	339	5	6	AT2G26360,AT3G17830,AT4G33520,AT4G25910,AT4G36810	45,46,47,48,49,50
0.5	340	88	9	AT2G17630,AT3G10470,AT1G07510,AT1G75690,AT4G13670,AT1G14150,AT2G43010,AT2G42220,AT4G16155,AT1G03160,AT1G66670,AT1G50250,AT4G38380,AT2G40100,AT4G37925,AT1G29920,AT5G19500,AT4G13010,AT5G42765,AT1G15140,AT3G01440,AT1G06690,AT2G30950,AT5G20140,AT2G20260,AT2G40760,AT4G35770,AT3G46780,AT4G31560,AT4G20820,AT5G42070,AT5G39830,AT2G29500,AT2G20270,AT3G22690,AT1G17850,AT3G28850,AT2G37660,AT4G18370,AT5G19370,AT5G08540,AT3G55330,AT1G52220,AT3G47060,AT5G13120,AT5G16150,AT5G59250,AT2G26800,AT5G52970,AT1G12250,AT1G54580,AT1G74710,AT1G10170,AT3G60370,AT1G54050,AT5G21430,AT1G80030,AT1G72640,AT1G15820,AT2G22360,AT1G18730,AT3G26580,AT5G01500,AT1G79230,AT4G04020,AT1G51110,AT5G16660,AT2G44990,AT3G15110,AT5G53170,AT1G42960,AT1G02560,AT3G58010,AT1G51350,AT4G39460,AT1G14345,AT2G27290,AT1G50460,AT2G35040,AT1G22020,AT1G67700,AT5G03455,AT5G12470,AT1G55370,AT2G24020,AT5G15250,AT3G57680,AT1G67280	45,46,47,48,49,50,51,52,53
0.5	341	5	4	AT3G46610,AT1G73530,AT1G79040,AT1G44575,AT1G03600	45,46,47,48
0.5	342	32	9	AT3G46780,AT5G53170,AT5G52970,AT1G75690,AT3G58010,AT5G19500,AT2G43010,AT2G42220,AT3G21055,AT1G50250,AT4G38380,AT1G51350,AT5G59250,AT4G20820,AT5G21430,AT1G50460,AT2G35040,AT4G13010,AT3G28850,AT1G22020,AT1G15820,AT2G22360,AT4G16155,AT1G15140,AT1G55370,AT1G52220,AT2G24020,AT1G51110,AT5G16150,AT5G16660,AT1G22450,AT5G52440	45,46,47,48,49,50,51,52,53
0.5	343	12	9	AT2G37230,AT1G30510,AT1G79450,AT3G53560,AT1G16790,AT5G02160,AT4G39730,AT1G78915,AT1G54790,AT5G62720,AT1G03850,AT2G21160	45,46,47,48,49,50,51,52,53
0.45	344	6	2	AT5G02160,AT1G79230,AT5G35170,AT4G28025,AT3G15360,AT2G37230	45,46
0.45	345	7	9	AT4G36810,AT2G26360,AT3G47450,AT4G25910,AT3G17830,AT2G04030,AT2G41680	45,46,47,48,49,50,51,52,53
