828577	824699
837778	817646
818899	842985
829995	826914
837555	818672
841984	835375
827830	831151
841468	830101
844264	829730
841447	824699
831122	827001
838984	831832
839869	830101
818899	827921
835431	834286
827921	839869
818903	824937
824937	826914
822055	826914
838151	835375
818822	816768
841468	822055
821840	820211
830128	822266
821840	840894
835431	816768
841558	826914
841843	820211
828595	840006
827001	830101
837778	816270
830128	834286
832247	822055
824524	818069
828213	818899
841984	824524
831861	820041
818899	828595
820827	826914
3768499	834286
820741	840006
818633	831151
819107	818599
838364	816546
824937	837265
828489	832057
832247	840006
827307	826914
821143	835355
822055	824699
816546	840006
829730	826914
820741	838455
817221	827564
841447	835375
844283	837179
818633	833471
825208	837179
829283	840006
820741	818672
817499	844010
829730	816651
828489	834212
844010	820041
838807	822132
820741	816936
841468	843810
829283	838455
818899	838807
831122	835431
837179	826914
838672	832454
825208	842985
826914	840894
827921	828595
832247	842985
838455	844283
832136	840006
838151	816651
820176	817272
818731	831832
837179	831910
835375	843810
836393	818633
837179	838984
827921	832454
841843	816546
829283	823859
843048	844283
830157	817272
821143	820041
818903	837555
844343	818599
822055	839869
837179	831151
833979	821840
829283	830157
837778	818633
820741	829730
818633	839642
841984	838021
823859	835355
820176	841447
822055	818069
830754	843095
817272	838079
837265	816651
820741	831377
816936	828595
818599	818343
828577	830157
818903	831472
824524	835431
838984	830157
818822	831472
818822	838672
829995	837265
818822	820775
838364	820176
820041	838259
828577	831910
830754	832057
839930	842985
837555	827921
841900	831377
825714	827564
831528	838079
824937	832070
818903	816936
825208	843810
837778	841900
818633	829283
841468	839869
841652	818069
837555	820211
831122	824524
844283	837265
822266	834286
837179	842985
841652	841447
831528	824699
817272	834212
818903	832070
838455	840894
837555	831832
816768	840894
835431	843810
817221	817620
841843	824699
841558	823831
827001	828577
841892	843903
829995	835431
841558	841468
820176	827830
844283	830101
835431	816936
838672	828577
824937	817272
832136	838021
820176	827001
830128	838079
828577	842985
837555	833979
820176	816936
843048	818672
818903	832454
825208	816651
837555	824699
824937	820775
826914	843596
843903	820827
843048	821840
832247	828595
844264	841984
826914	830101
827830	838455
837179	843810
831528	838151
839930	820176
823859	817646
818903	839869
820741	827564
825208	829730
829995	828577
830128	830101
821840	829730
831472	816936
838851	822132
818903	838151
843048	828213
843048	822055
841984	838984
835431	841447
820741	841984
831122	838079
817499	817620
831377	828213
816545	3770591
816270	3770591
841892	823831
816936	843810
843048	840006
827307	818899
839433	838259
841652	844283
839869	840006
820741	816546
839930	816768
844343	817646
816546	826914
818672	830128
831528	838984
838984	832454
828213	844283
841900	818672
830593	842830
3768499	818599
836393	818731
844343	833979
843048	835375
829995	817272
837555	831472
841447	830157
818822	824970
833471	824937
827001	827921
829730	835431
827830	834286
820176	841843
831528	824524
830128	816936
829995	839869
838672	835375
824970	838151
839566	837996
833471	831151
823859	3770591
830128	840006
821840	816768
836393	834212
821840	831832
816768	822266
829730	824699
841652	840006
817272	830128
824970	824524
829283	831832
827921	840894
838021	830157
817646	818599
831528	839869
843048	841468
841652	826914
831861	838362
837974	818731
820741	823859
841900	833471
841843	825714
817499	832057
817221	819107
824937	3768499
818822	827830
828213	834286
827921	824699
818822	835398
843048	830128
838364	830128
818633	3768499
824937	816546
843048	839642
824937	842985
824937	822055
828577	843810
844264	828595
818069	834286
841900	829730
839566	838362
818633	831832
820775	822266
826914	828595
827921	838021
3768499	832454
841843	829730
839930	837265
820741	825208
824524	832070
841900	820211
818343	832057
820176	816546
827830	832070
828213	824699
837555	825208
832057	817620
839642	844010
817499	839566
841558	838851
824937	816651
821840	822266
837555	831910
838455	824699
830101	831151
829283	828213
820741	839869
832136	839642
822055	818672
837778	833979
824937	827921
840006	835355
828213	817272
841652	817272
817646	834212
843903	822517
837974	819107
831528	841652
838807	831472
839433	839566
825208	837265
818822	841984
818731	817620
839930	827921
818903	827001
817221	831910
838984	835375
820775	820211
833471	832070
833471	824699
837555	830128
820176	818069
828213	816768
828884	822132
829995	818899
829995	843810
822055	831151
816936	840006
835398	824524
829730	831151
828213	820775
827921	830157
825208	821840
820741	821143
839930	835375
838364	838455
829995	820176
817646	818343
818731	831910
820741	820176
833979	827921
827307	843903
832247	818903
834212	840006
837555	3768499
838364	823859
836043	822132
820775	828577
837778	817499
840006	834286
827001	837179
841843	838455
833979	841843
828489	831861
833979	840006
820176	842985
832057	827564
831528	828595
838672	839930
843095	831861
835398	824970
838455	817646
829730	839869
820775	827921
829730	843596
841843	830157
816545	817646
841467	816692
838984	840894
841984	830157
820775	843810
832454	831832
841447	817272
841984	831472
833979	838984
841984	828577
825208	834286
838672	827307
837265	838079
817221	820211
833471	821840
837974	818343
836393	819107
844010	839433
837179	828595
841843	816936
844283	820211
824524	822132
822055	823831
831528	837179
838364	838021
843048	837555
828577	844283
841900	820775
818822	830128
844283	838079
822517	820827
843048	816546
816546	820211
841447	839869
839930	835431
827001	831472
822266	831832
841468	838984
830157	834212
839930	841843
824970	841652
841900	824937
838672	821840
820176	818672
827001	816651
841468	839930
818069	823831
832247	826914
844010	817646
841900	844343
818672	840006
844283	834286
838984	824699
818599	835355
828489	819107
835431	824699
816545	831377
818899	832454
836393	837778
821840	838079
835398	831472
820741	820211
838672	816651
818633	834212
821143	838455
840894	822266
832454	820211
831910	832454
818899	834286
820741	825714
835431	816546
838151	830101
825208	843596
831472	817272
824770	841033
841033	844245
843048	837179
829995	837179
838984	816936
830101	834286
830157	832454
839869	830128
837974	820211
821840	824699
838672	822055
824524	841447
820741	838151
832247	829995
834212	831151
818672	842985
821840	831910
843048	825208
837778	821143
818822	818672
844283	830157
844264	827921
828577	838455
836393	831910
843596	831832
823859	839433
829283	824937
828213	841447
824970	827830
841843	839642
832070	830101
828577	840006
841900	817646
820176	841652
841447	816768
818822	828577
832136	837974
818731	817499
814643	843110
820176	828577
833471	837555
838779	842833
818822	831122
837555	828577
839642	840894
818903	841468
820741	817221
829730	830128
833979	830157
836393	816270
824970	844283
814643	843827
829995	816936
841468	826914
837555	824970
818899	844283
824524	834286
840894	831832
824970	822266
827921	838079
841900	823859
823859	844010
837555	817272
820176	834286
843596	834286
831122	826914
820827	828884
843903	823831
831528	818899
841900	824699
833471	837179
822055	817272
817221	825714
839869	838151
833471	816768
827830	816546
820176	830128
818672	838455
824937	818672
818903	841652
838807	838079
832136	817620
843048	816768
833471	828213
841558	838079
835398	822132
831910	817272
824970	838079
844264	842985
844264	834212
838807	826914
835398	841652
820775	817272
839642	820211
823831	820827
818822	827307
824937	830101
831472	816768
818633	817221
829966	816692
818633	816270
844264	822266
831472	822132
828577	834212
817467	839566
842833	827727
824524	822266
837555	838455
824970	816936
828577	835375
829995	841652
829283	844343
828489	827564
831910	834212
825208	841843
844010	838021
843095	837996
841652	830101
827921	840006
837974	818599
824970	838807
821840	832454
820741	839642
818903	838364
820176	820775
841843	838021
839642	827921
844343	838021
838455	837179
828489	837974
832247	818672
818343	820041
824970	843810
831122	831151
838455	830128
823859	820041
818822	831151
817221	830157
821840	832070
829966	841467
818903	835375
818633	827921
3768499	816936
3768499	838151
832136	835355
832247	832454
830157	830101
841652	838151
816545	817221
827307	828884
844264	833471
841468	831472
841468	822266
828489	833979
818633	817646
838984	830128
818822	840894
820775	837179
838021	3770591
816692	843110
824524	830101
818069	820827
820176	831910
827307	823831
841984	820775
818899	816768
826914	830128
838021	824699
818903	831528
832136	820211
833471	834286
822266	842985
829995	818822
816546	832070
827001	828595
831122	816651
833471	841468
817272	832454
818903	820741
817646	840006
822517	822132
817620	839566
841843	828595
825208	838455
829995	840894
837778	838021
832070	822132
837040	838250
837265	824699
835398	826914
827830	840006
832247	830101
838021	820211
838021	818599
829283	829730
825208	822055
831122	818672
827830	816768
818903	835431
818731	818599
820176	838984
832136	3770591
822055	830101
839869	830157
816768	832070
844010	827564
820741	841843
818903	831151
818672	832070
831832	835355
844264	838364
831122	816936
824937	841984
829283	820775
816768	834286
828577	816651
829283	831377
837778	818599
829730	820775
843048	824937
839869	840894
844264	824970
841558	838807
818899	843810
841843	835375
837555	824524
830101	835375
827830	844283
818903	844264
831122	838984
837974	817221
818069	838151
825714	817646
827830	818899
816546	830157
820176	839869
829995	838984
829730	824524
837555	841652
836393	839433
839869	822266
839869	816768
839930	820775
843095	816394
818633	835355
827001	835375
837778	838259
833471	839869
841558	843903
833979	824699
831377	831832
820176	816651
827830	835375
818899	828577
838364	837265
831472	826914
820211	824699
841984	816936
833471	822266
833471	844283
838151	826914
821840	828577
843810	842985
841984	829730
831528	827001
829730	838455
831528	827830
839642	840006
825208	822266
817620	820041
844264	824937
843827	816692
831528	818069
838851	828884
841984	822055
820741	828213
833471	841447
824524	818899
832247	829730
822266	843596
840894	843810
818903	817272
838672	841984
829995	844283
818903	830101
824937	843810
823859	831832
841900	835355
829995	844264
818672	820211
836393	3768499
3768499	831151
832136	831151
844264	837179
831122	842985
820176	827921
841468	830128
841652	837265
829283	827564
818822	827001
831151	842985
832247	835398
818822	835431
839869	817272
820741	829283
841892	824524
827564	842985
818069	822266
841468	820827
814643	842833
832247	824524
831861	844010
822055	827830
837778	831377
822266	831151
839930	816546
820176	838079
3768499	822266
838984	828595
820775	842985
831528	844283
817272	835375
843095	817499
817499	817221
819107	821143
838455	816936
821143	844010
828213	837179
825714	838021
831528	844264
839930	838151
833471	831122
833471	820176
836393	833979
841984	818069
825714	844010
816546	843596
832070	843810
828489	823859
816545	817620
824937	824970
838021	831910
818822	844283
822266	835375
829995	838079
837179	834286
837974	823859
824937	835431
839930	843596
839930	841447
820775	840894
841843	820775
824524	838807
829730	838021
844230	841920
828489	825714
824937	828595
841447	827921
832247	837265
828213	835431
832454	824699
828577	820211
820741	830101
838455	835375
822055	837179
833471	825208
832454	843596
832136	837778
838455	832454
822055	816651
844343	3770591
841843	838984
820176	829730
839642	824699
3770591	835355
828213	824524
818899	840006
816768	838079
841652	838079
829966	843110
820041	827564
816270	818599
818903	818899
842830	817174
821840	843810
831122	832070
837179	816768
820775	834286
818672	843810
818069	826914
837778	817221
841558	818899
841468	841447
831122	841984
830754	837974
816546	838151
820775	818069
837974	838021
831472	832454
830157	820211
832247	827001
831528	832454
841652	834286
832454	837265
828213	830101
839930	828213
835431	816651
824937	831910
843048	834286
816394	837996
818069	828595
831528	835431
817221	3770591
838672	834286
835398	823831
841900	841984
844283	838151
838984	838079
821840	828213
818731	820041
827921	831151
838151	828595
838364	831377
838984	834212
841843	827564
828213	816936
836393	841900
828489	842985
820775	816651
825208	816768
831472	830128
816546	835375
843048	838021
827001	841447
3768499	817646
841984	818672
831861	817221
818599	832057
837778	829283
827564	840006
818069	816936
828577	816768
833471	838455
827307	820827
829995	829730
829283	834212
820211	822266
838364	841447
820741	831910
837974	827564
832454	843810
833471	831832
831122	831472
818822	818899
844264	818672
838364	831910
841843	828213
831528	828213
827830	824699
837778	816545
819107	817620
838151	834212
838984	839869
831528	834286
824937	825208
829283	839642
832454	822266
825208	838984
837974	834212
843095	819107
831910	835355
817272	816936
828213	822055
816936	838079
3768499	844283
837555	835355
824937	838079
820176	830101
831528	822055
818822	839930
840894	830128
829283	837974
825208	841447
816546	834212
844264	825208
841984	838455
830101	843810
821143	818599
839642	822266
831151	835355
816936	834286
816768	826914
818069	817272
832247	831472
831377	818599
843048	830101
829730	831910
841984	820211
839930	826914
816768	824699
832136	820041
837179	824699
838672	816546
827307	831472
833471	838364
832136	834212
829283	837179
820741	827921
832070	824699
818903	820775
839869	843596
831528	831151
3770591	818343
838984	837265
821840	820775
841900	830157
841558	818822
841468	828577
838984	816651
838672	843810
842103	816394
824937	839869
843048	841447
841468	838807
828697	817176
824524	816546
820741	841447
817499	838259
834212	843810
844343	839433
817646	832057
824970	820775
821143	820211
838455	830101
839930	838079
829283	3770591
829995	820775
836393	817499
844283	832070
818903	828213
843687	839449
831472	835375
837555	830101
838672	838151
844264	818069
818822	816651
838364	843596
831528	816768
828213	838021
835398	838807
843048	818069
841447	842985
816546	830128
839642	828213
839433	817646
816270	827564
838984	832070
820775	840006
818822	843048
818822	820176
821840	830128
844264	816546
825208	834212
821840	838151
831861	838259
832247	838984
835398	838079
820211	835355
838364	834286
816270	818343
833979	834286
833979	829730
838364	844283
824937	839930
3768499	843596
831472	824699
838672	822266
824524	820827
828489	817221
818069	830128
844010	818343
831377	3770591
829995	828595
829995	828213
820176	816768
829730	828577
833471	838672
823859	832057
841468	818069
841652	832454
838021	817272
837555	822266
841920	837040
820211	834212
3768499	821143
827001	834286
818069	838807
830128	843810
841468	838079
833979	825714
831122	834286
831122	829730
839869	834212
841900	818731
821143	832057
833471	843596
832454	830101
3768499	838021
844010	838259
824937	843596
837778	835355
823831	822517
841984	841652
841558	838672
831122	837179
831472	823831
831151	843810
830101	822266
843095	832057
817272	831832
832454	816936
821840	827001
838364	828213
818822	832454
827001	818672
816692	827727
830754	831861
839433	818599
818822	830101
832247	841843
816545	818731
825208	835375
824970	835375
827830	839869
824937	831832
838455	838021
840894	820211
841984	822266
816546	822266
841843	832454
839869	832070
839642	827564
832247	816651
816545	817499
831861	832057
828489	818633
829995	816546
832136	817221
831910	817646
841652	828577
3768499	835355
831122	844283
842830	841919
818672	822266
841984	828213
818903	818822
831528	825208
817272	840894
835431	832454
829283	844283
833471	3768499
844264	818822
844283	831151
820775	824699
841984	840006
816768	838151
820041	838362
833471	838079
831528	835375
818903	3768499
3768499	834212
831528	841984
841900	837974
818822	823831
818633	837974
843095	818343
817646	817620
822055	827001
831377	831151
829966	843827
841468	818672
834212	824699
3768499	839869
818822	841843
820176	818899
820775	816768
839642	835355
828697	821051
838851	822517
844283	832454
821143	827564
824524	827001
818903	839930
844230	838250
828577	843596
820176	839642
844283	835375
818903	843596
829995	833471
820775	818672
841843	841447
837778	823859
839433	820041
843810	824699
843048	834212
838364	830101
829283	841984
839930	817272
831528	838672
836393	838021
816651	834286
825208	827001
836393	832057
831122	830101
831861	3770591
821840	841652
827921	843596
820775	826914
828489	817620
832247	816936
816394	839566
829995	825208
844343	823859
841468	816936
837555	820176
822517	828884
830157	831832
827001	844283
816545	838362
838672	841652
831122	840006
828489	844010
832454	834212
3770591	817620
837555	827830
818903	816651
841558	824970
829995	839930
837555	816546
830157	828595
821840	816651
827830	840894
838807	822517
831472	844283
828489	818731
844343	821143
838455	831910
820741	838984
841984	816651
827001	832070
827001	830128
818903	841447
844283	831910
827307	824970
820775	834212
838672	826914
817272	840006
833979	820211
830157	822266
844264	817272
832057	838259
816651	835375
838079	840006
3768499	840894
841843	818672
818069	818672
841652	831472
831861	823859
817221	838259
829283	838364
827001	816768
827921	832070
817221	823859
841900	827921
829283	3768499
827830	827921
841900	843596
828577	840894
837778	839642
829966	814643
843048	826914
816545	831861
821840	843596
824524	839869
818069	844283
833979	818599
820211	834286
820176	837265
820741	822055
818903	820176
818903	824970
830157	827564
844264	843810
838672	820775
819107	816270
827921	838455
825208	835431
818731	816270
837974	817499
824970	834286
829283	834286
841892	835398
837555	841984
841984	835355
831910	830101
839642	838021
818672	839869
841984	834286
831472	838079
827921	816768
832247	841652
838672	825208
841984	831910
836043	820827
829995	822266
834232	829438
843810	840006
841900	817272
817221	838021
833471	839930
841468	827001
830101	816936
837555	830157
832247	824937
841900	817221
831122	817272
831122	841843
838984	817272
837778	827564
832247	831151
824970	818069
830101	840006
819107	820041
818899	827001
837555	835431
835431	830101
818633	831861
829283	821143
830157	843596
832136	818633
839433	816270
823859	820211
837778	818343
837555	838984
831861	831377
824970	822132
830754	818343
833471	828595
825208	841652
825714	817620
831122	816768
818903	824524
830128	824699
841558	835398
831861	825714
837555	816768
824970	839930
829283	820176
841468	844283
818672	816768
837778	839433
823831	816768
841558	835431
833471	838151
828577	839869
835431	838807
820775	831472
820741	818633
825208	832070
828213	828577
818899	832070
831472	840894
818672	827921
822055	822266
843827	843110
831528	829730
832247	820827
844343	818731
818903	838079
818633	842985
843048	843810
837265	842985
844283	816651
841920	838250
844264	844283
830593	841919
816545	843095
818822	817272
841900	834286
833979	842985
837974	838259
841900	831910
829730	827001
829283	830101
837179	816936
820775	832070
838021	832057
818822	838807
841843	838079
831472	838984
833471	820211
829730	839642
817467	837996
818672	840894
818822	833471
816545	832057
831528	841447
838151	822266
837778	3770591
820775	843596
838984	830101
835398	818069
841984	838151
816545	827564
816768	820827
821840	837179
838021	817646
824937	834286
831122	822055
844343	835355
827307	824524
829995	832454
844264	840006
841900	822266
838364	839642
831151	834286
820775	832454
827830	816936
821840	841984
835375	831151
832247	824699
817499	3770591
841900	816546
841984	831151
832070	828595
838151	842985
827921	831832
831528	824970
844264	826914
830101	831832
830157	831151
832454	842985
820775	839869
835431	835375
841843	827001
837179	832454
829730	834212
843596	842985
844343	838362
820176	824524
829283	820211
822055	838151
841468	837179
818069	830101
816546	838079
844264	816651
838151	832070
837179	839869
831122	820176
832070	837265
837555	837265
841892	828884
828595	843810
839642	842985
828577	838151
840894	834212
828489	837778
827001	830157
844264	838151
843048	820775
839930	840006
841468	824524
844010	816270
828213	840006
841900	821840
837179	830128
829730	822266
841900	838455
843048	832454
823859	827564
837778	831910
841468	822132
824970	838984
844343	818343
818731	839642
829283	831910
832136	831861
827001	837265
831122	824970
832136	823859
829995	818903
833471	835355
818822	841468
832247	821840
817646	831151
831910	820211
825208	828213
831472	828577
832136	818731
841652	824699
841900	837555
820176	835355
835375	828595
818316	837040
827001	842985
820741	817272
841984	826914
840894	816651
838364	827001
838672	835431
827830	842985
843048	832070
844264	841447
843095	839566
833471	835375
833979	839642
820741	844283
824970	837179
837265	835375
819107	838259
817272	842985
818672	816651
818633	827564
830157	835375
819107	817646
844283	824699
822055	832454
3768499	831832
3768499	831910
829283	827921
841900	844283
818731	818343
832247	816546
837778	820211
837265	840006
837555	821840
827001	838984
841900	827564
827001	823831
817620	827564
841900	825714
817221	844010
816545	823859
822055	841652
824524	837179
820211	827564
819107	844010
837555	822055
844343	819107
839642	830157
825208	839930
827001	817272
831528	822266
832057	820041
843048	833979
841984	817272
827921	826914
822266	843810
834212	842985
828213	818069
827921	843810
837179	817272
821840	822055
818822	838151
818672	826914
818672	831151
844264	838984
838455	835355
832136	830157
818822	826914
828213	835375
818822	843810
817221	3768499
837179	838151
820176	835431
841652	831151
822055	840894
820741	827830
835398	816768
831377	821143
843048	843596
830754	844010
832454	826914
817221	818599
818633	844343
837974	817620
836393	827564
817272	843596
838672	818069
827307	818069
822055	828577
844264	841843
829283	818672
827921	842985
841900	837179
832247	830128
832247	837555
818903	843048
841652	827001
838455	817272
831122	841468
825208	830101
825714	818343
839642	831151
818822	839869
827307	836043
825208	818899
838364	818672
820176	843810
841843	835355
824937	841468
824770	844245
824970	830128
837974	835355
841652	835375
839869	816651
821840	818672
820176	841984
831377	823859
827727	843110
843095	838259
833471	833979
820176	831151
819107	839566
816546	834286
818903	816546
828213	843596
828595	824699
841892	822132
818822	824937
831151	831832
837555	841468
816546	837265
841467	843827
3768499	827564
841652	824524
827921	830128
824937	827001
839642	828577
822055	816546
828213	840894
819107	839433
829730	837179
817272	820211
824970	832454
844343	817221
836043	838807
830754	820041
816546	838984
831472	834286
844283	839869
830128	837265
844283	843596
843048	816651
828213	827921
841558	816768
825208	831151
838672	818672
841447	830101
816546	830101
818672	835375
844343	816270
831528	842985
838455	837265
829283	837555
816936	831151
818672	837265
833979	837179
825714	831151
821143	816270
821840	841447
823831	828884
824524	816936
824699	835355
837974	831861
824937	820176
844010	835355
831528	816546
824524	823831
839869	832454
841984	830101
834286	842985
835398	818899
833471	841984
837179	840006
827921	831910
841843	827921
818822	843596
825208	841984
829283	841843
843048	841984
824937	821840
841900	833979
828577	830101
839642	832057
818633	840006
818903	830128
839930	840894
838455	831151
825208	817272
828577	830128
841984	835431
838984	826914
829730	816768
820741	827001
818731	838021
837974	831832
3768499	3770591
838807	832070
839930	837179
836393	839642
816768	816936
838672	832070
817272	834286
828595	842985
820741	837265
833979	828213
838021	840006
835431	822132
840894	835355
823859	842985
832136	821143
837974	3770591
818731	835355
837265	828595
832454	832070
844264	830128
818822	832070
822055	830128
825208	838079
841558	836043
841447	816651
841843	831910
832247	834286
831151	838079
831528	823831
820741	841900
832247	841468
828213	827001
824970	839869
816768	822132
831377	822266
824970	822055
3770591	838259
831832	834286
816546	844283
818731	844010
837555	827001
844264	837265
837778	817620
818069	816768
823859	817620
841447	837265
818343	817620
840894	835375
832454	838079
832247	818069
821840	817272
821840	831151
818633	831377
835375	834286
827830	843596
820741	835375
844264	830101
837778	844010
838364	832454
830157	842985
816546	840894
833471	818672
820176	844283
818903	844283
827830	832454
829730	830101
828213	835355
844343	817620
827921	844283
833979	822266
831377	843596
821840	842985
839930	830101
844343	825714
818633	831910
818903	827830
829995	822055
831122	832454
832247	823831
831910	3770591
832070	838079
827830	838079
820176	838021
3768499	827921
817499	839433
838672	828595
825208	828595
832247	839869
841468	820176
831910	818599
841652	843810
820176	832454
831861	817646
843596	827564
824970	825208
838672	838807
841843	844283
832247	844283
831472	828595
835431	837265
836393	821143
822055	841447
843048	831832
838672	840894
838851	823831
831861	839433
824524	838079
836393	825714
838455	827564
832136	818599
834212	816936
818903	837265
832247	841447
821840	816936
841984	827830
818822	837555
839930	827830
838672	824937
830754	838259
833471	830101
820741	837179
844283	816768
837555	838364
835431	822266
824699	838079
836393	817646
829995	824937
820827	832070
829730	840894
818633	820211
838364	843810
829283	843810
841892	835431
835431	828577
828489	821143
831377	842985
827830	817272
818822	842985
827830	816651
820775	835375
828213	816651
834212	827564
820211	831832
820827	838079
818633	838364
828577	837265
824970	820176
825714	839433
821143	817646
827830	830157
820775	816936
838021	843596
827001	843810
832247	843048
820176	831472
843596	831151
822266	838079
841652	823831
825714	820041
829283	821840
824970	818899
844010	838362
835398	841447
838021	840894
832247	831122
832247	820176
830157	834286
837778	831832
829995	838672
841558	841892
838455	843596
823831	832070
832247	818822
832136	838455
835431	827001
833471	829730
837555	841843
838672	827921
841468	817272
818633	822266
826914	816936
818069	841447
827001	838079
838021	827564
839930	831151
832136	844010
841447	826914
820775	835431
818672	824699
829966	838779
843048	828595
820741	835355
822055	840006
820775	831151
830754	816270
820741	828595
833979	831377
825208	841468
841920	818316
833471	843810
830101	838079
831861	818599
841652	835431
824770	843491
841468	816768
839433	817620
830754	839566
830128	843596
833979	817272
829283	818731
841468	841984
824970	820827
3768499	818672
816545	818599
837778	844343
838021	835355
831472	837179
821840	830101
839930	838984
821840	818899
838984	843810
831861	827564
838364	838151
835398	843903
830754	839433
3770591	820211
832070	835375
843048	831910
818599	831832
841984	837179
841558	827307
839930	830128
818822	821840
836043	828884
832247	817272
838021	834212
828577	831151
816546	816936
827830	835431
818731	819107
832247	844264
3768499	828577
820775	830101
838984	840006
839930	3768499
825714	838455
837555	831122
818899	818672
817174	841919
838672	838984
824937	838455
821143	842985
818633	825714
838851	838807
844343	831910
836393	835355
820741	3768499
841447	823831
825714	840006
840894	842985
838364	827921
818069	828577
821657	831888
825714	831832
818903	830157
837555	828213
841900	838364
828489	831377
818822	822055
839869	816936
831528	839930
821840	844283
844264	838079
838807	823831
833979	820775
829995	818672
831122	843810
816936	824699
3770591	827564
835431	823831
844283	840894
843596	835355
823859	830157
833471	827001
828577	834286
830128	828595
838364	820775
818731	817221
844264	834286
837555	824937
840894	843596
832136	831832
841843	822266
820741	831151
822266	816936
818069	843810
838364	829730
837974	816270
832247	828577
832454	834286
838984	816768
839930	834286
832247	818899
816546	831832
834212	830101
825714	834212
838779	818316
838364	822266
831472	839869
817221	818343
818899	816936
841984	830128
818343	827564
818633	830157
841468	828595
830754	819107
817272	822266
831377	816270
842833	841467
822266	835355
828489	816270
844264	830157
839930	816936
818899	831472
843048	827921
831528	816651
821051	829834
827830	838984
831377	835355
820741	838021
839433	838362
844264	822055
823859	818599
838151	824699
821840	838455
841558	824524
829730	828595
831528	840006
842833	843827
828489	829283
844264	843596
817646	820041
827307	816768
820775	818899
816546	831472
830157	831910
843903	822132
829283	838021
817272	824699
3770591	831832
818903	841843
816546	832454
841892	827307
818731	820211
817272	828595
839930	818899
832136	832057
821840	827830
824937	837179
818822	828595
820176	828213
830157	838151
843048	840894
816546	827921
833979	843596
828213	830157
822055	831472
839642	843596
820176	3768499
823859	834212
831528	830128
843048	829730
824524	838151
3768499	816546
828213	839869
816651	816936
838151	843810
839930	830157
820176	830157
841467	827727
826914	843810
816545	837974
829730	828213
841900	3768499
3768499	820211
829995	827307
838151	840006
837179	843596
838364	839869
833979	831910
843048	827830
832136	841843
840894	831151
828577	835355
827001	831151
818822	818069
837555	838079
829730	835355
832136	843596
843596	838079
821840	834212
835431	838079
837179	840894
828489	830157
839433	832057
831528	820176
818633	821143
818633	844010
829995	837555
832247	838672
837778	825714
838364	818599
816936	843596
844343	817499
820741	828577
841900	839642
841558	831472
830101	828595
824524	837265
839642	817646
832247	843596
820775	816546
841558	831528
837974	831377
829995	824699
822266	824699
841558	828884
838364	817272
835375	838079
839869	835375
841447	832070
831377	831910
837555	829730
829995	822132
841652	832070
817272	831151
844264	841468
817221	839433
841652	830128
821840	835375
819107	3770591
841468	828213
837179	822266
841984	842985
833979	838021
3768499	828595
816546	838455
831122	843596
836393	820211
818672	832454
837974	831910
837265	822266
836393	844010
824970	816546
838672	820176
817221	832057
826914	840006
